country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,25881463576.65667,25852429771.9772,25910497381.33614,0,9972583489192.863,9822626850639.34,10122681861667.156,1075181979.137255,1075181979.137255,1075181979.137255,20141463617.28213,20124029490.88213,20158897743.68213,754101,740764.0,767438.0,65009,64031.0,65987.0,1111710.2352941176,1111710.2352941176,1111710.2352941176,40099.76470588236,40099.76470588236,40099.76470588236,227232,227232.0,227232.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,29857743916.780643,29833697474.065685,29881790359.495605,0,8651043501211.248,8520746161119.841,8781340841302.654,963758995.0392158,963758995.0392158,963758995.0392158,19972115857.28213,19957676526.08213,19986555188.482132,624551,613505.0,635597.0,56394,55545.0,57243.0,1006399.3529411765,1006399.3529411765,1006399.3529411765,35738.64705882353,35738.64705882353,35738.64705882353,202519,202519.0,202519.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,42403117676.69627,42388253552.95395,42417981800.43861,0,6043519302412.128,5952515316782.158,6134523288042.098,733253498.254902,733253498.254902,733253498.254902,19660394409.28213,19651468847.68213,19669319970.88213,386086,379258.0,392914.0,39396,38803.0,39989.0,786559.2941176471,786559.2941176471,786559.2941176471,26757.705882352944,26757.705882352944,26757.705882352944,151627,151627.0,151627.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,32258460519.259098,32238979112.790134,32277941925.728065,0,7384644707191.117,7273675504965.354,7495755643337.65,853387052.8235295,853387052.8235295,853387052.8235295,19817183898.88213,19805485766.08213,19828882031.68213,506029,497080.0,514978.0,48139,47415.0,48863.0,901411.4117647059,901411.4117647059,901411.4117647059,31432.58823529412,31432.58823529412,31432.58823529412,178118,178118.0,178118.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,44257266479.25779,44243403746.39441,44271129212.12116,0,5734570239253.097,5648170764268.125,5820827980317.3,704338316.0980393,704338316.0980393,704338316.0980393,19626364071.68213,19618039822.08213,19634688321.28213,360053,353685.0,366421.0,37382,36819.0,37945.0,758692.8823529412,758692.8823529412,758692.8823529412,25637.117647058825,25637.117647058825,25637.117647058825,145277,145277.0,145277.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,50406897672.355354,50393381072.42622,50420414272.284485,0,5626373943718.738,5541662738758.6875,5711085148678.789,694059936.3333334,694059936.3333334,694059936.3333334,19614659402.88213,19606542998.08213,19622775807.68213,351099,344890.0,357308.0,36677,36125.0,37229.0,748777.0,748777.0,748777.0,25239.0,25239.0,25239.0,143021,143021.0,143021.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,37146615747.7495,37136177336.304794,37157054159.19421,0,4098635325230.507,4036942040792.8237,4160328609668.189,474633592.09803927,474633592.09803927,474633592.09803927,19510101703.68213,19503833679.68213,19516369727.68213,271113,266318.0,275908.0,26718,26316.0,27120.0,516607.8823529412,516607.8823529412,516607.8823529412,17165.117647058825,17165.117647058825,17165.117647058825,97269,97269.0,97269.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,41332611284.22923,41323452911.56023,41341769656.89823,0,3760195234356.8936,3703567340388.997,3816823128324.79,445826301.92156863,445826301.92156863,445826301.92156863,19466683055.68213,19461183665.28213,19472182446.08213,237898,233691.0,242105.0,24512,24143.0,24881.0,489327.29411764705,489327.29411764705,489327.29411764705,16038.705882352942,16038.705882352942,16038.705882352942,90886,90886.0,90886.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,54291280829.254456,54283994622.14175,54298567036.367165,0,3235277692198.022,3186477874171.775,3284077510224.269,399786846.7058824,399786846.7058824,399786846.7058824,19403136142.08213,19398760943.68213,19407511340.482132,189285,185938.0,192632.0,21090,20772.0,21408.0,445479.35294117645,445479.35294117645,445479.35294117645,14243.64705882353,14243.64705882353,14243.64705882353,80714,80714.0,80714.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,43943075737.11384,43934770723.62863,43951380750.599045,0,3531036186541.7646,3477785219553.726,3584287153529.8037,426382246.4313726,426382246.4313726,426382246.4313726,19437699817.28213,19432712849.28213,19442686785.28213,215726,211911.0,219541.0,23018,22671.0,23365.0,470927.8823529412,470927.8823529412,470927.8823529412,15278.117647058825,15278.117647058825,15278.117647058825,86576,86576.0,86576.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,56190744746.02515,56183658817.08823,56197830674.96207,0,3173428797700.0127,3125703285316.244,3221154310083.7817,394023487.5294118,394023487.5294118,394023487.5294118,19396316479.68213,19392061543.68213,19400571415.68213,184068,180813.0,187323.0,20687,20376.0,20998.0,439927.76470588235,439927.76470588235,439927.76470588235,14020.235294117649,14020.235294117649,14020.235294117649,79448,79448.0,79448.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,62355553541.748886,62348543805.59624,62362563277.901535,0,3149334082633.9824,3101915560284.611,3196752604983.354,391695190.8627451,391695190.8627451,391695190.8627451,19393725609.28213,19389516425.28213,19397934793.28213,182086,178866.0,185306.0,20530,20221.0,20839.0,437672.76470588235,437672.76470588235,437672.76470588235,13930.235294117649,13930.235294117649,13930.235294117649,78938,78938.0,78938.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-No_Measure,43292498255.86109,43282471285.45143,43302525226.27075,0,3956988059791.7627,3897585146703.724,4016532706800.569,458297902.7254902,458297902.7254902,458297902.7254902,19496146036.482132,19490125073.28213,19502166999.68213,260437,255831.0,265043.0,25795,25407.0,26183.0,499832.5294117647,499832.5294117647,499832.5294117647,16553.470588235294,16553.470588235294,16553.470588235294,93803,93803.0,93803.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings,47477224638.24859,47468499475.98157,47485949800.51562,0,3608715426081.7354,3554389625344.034,3662899492898.6685,428332032.07843137,428332032.07843137,428332032.07843137,19451965290.88213,19446726033.28213,19457204548.482132,226639,222631.0,230647.0,23524,23170.0,23878.0,471380.70588235295,471380.70588235295,471380.70588235295,15383.29411764706,15383.29411764706,15383.29411764706,87172,87172.0,87172.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings_and_Schools,60439967231.82711,60433042396.2055,60446892067.448715,0,3098392670350.9067,3051741369491.504,3145043971210.309,383028262.78431374,383028262.78431374,383028262.78431374,19390864148.482132,19386705945.28213,19395022351.68213,179897,176716.0,183078.0,20198,19894.0,20502.0,428136.0588235294,428136.0588235294,428136.0588235294,13618.94117647059,13618.94117647059,13618.94117647059,77174,77174.0,77174.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,50081648091.8091,50073882958.62385,50089413224.99435,0,3341804604075.2676,3291469600581.7544,3391997873648.013,404861057.7254902,404861057.7254902,404861057.7254902,19419354572.482132,19414691790.08213,19424017354.88213,201692,198125.0,205259.0,21784,21456.0,22112.0,449012.5294117647,449012.5294117647,449012.5294117647,14468.470588235296,14468.470588235296,14468.470588235296,81988,81988.0,81988.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,62341087797.421455,62334332762.86193,62347842831.98098,0,3045740296173.528,2999856420726.67,3091482437699.617,378068304.15686274,378068304.15686274,378068304.15686274,19385039265.28213,19380983023.68213,19389095506.88213,175441,172338.0,178544.0,19854,19555.0,20153.0,423362.4117647059,423362.4117647059,423362.4117647059,13426.588235294119,13426.588235294119,13426.588235294119,76084,76084.0,76084.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Lockdown,68507226701.46485,68500526090.32266,68513927312.60704,0,3029318951568.452,2983742013868.152,3074754155347.984,376545881.37254906,376545881.37254906,376545881.37254906,19383247094.08213,19379223532.482132,19387270655.68213,174070,170992.0,177148.0,19747,19450.0,20044.0,421892.35294117645,421892.35294117645,421892.35294117645,13367.64705882353,13367.64705882353,13367.64705882353,75750,75750.0,75750.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-No_Measure,15026188472.902372,14882765352.733105,15169611593.071638,0,50934168199881.9,50167856629921.49,51700338035921.54,5701304013.117647,5701304013.117647,5701304013.117647,24025062006.08213,23938939748.482132,24111184263.68213,3725030,3659147.0,3790913.0,332027,327032.0,337022.0,5807092.05882353,5807092.05882353,5807092.05882353,214459.9411764706,214459.9411764706,214459.9411764706,1215273,1215273.0,1215273.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings,18272498401.00567,18146974054.329285,18398022747.682053,0,45468226382960.4,44784182087286.57,46152270678634.23,5198807178.823529,5198807178.823529,5198807178.823529,23417383942.08213,23342009482.88213,23492758401.28213,3260160,3202499.0,3317821.0,296396,291937.0,300855.0,5324527.411764706,5324527.411764706,5324527.411764706,194950.58823529413,194950.58823529413,194950.58823529413,1104720,1104720.0,1104720.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings_and_Schools,29130032188.324474,29043542493.496902,29216521883.152046,0,33556847022337.203,33052071787732.3,34061763990862.87,4103993153.098039,4103993153.098039,4103993153.098039,22092153732.482132,22040218676.482132,22144088788.482132,2246367,2206637.0,2286097.0,218749,215458.0,222040.0,4273453.882352941,4273453.882352941,4273453.882352941,152438.11764705883,152438.11764705883,152438.11764705883,863816,863816.0,863816.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,19976072796.79946,19867441478.863625,20084704114.735294,0,40351579145401.6,39744583988857.88,40958574301945.33,4731894194.509804,4731894194.509804,4731894194.509804,22843834255.68213,22778603668.482132,22909064842.88213,2821398,2771497.0,2871299.0,263042,259085.0,266999.0,4876778.588235294,4876778.588235294,4876778.588235294,176809.4117647059,176809.4117647059,176809.4117647059,1001920,1001920.0,1001920.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,30693721035.63646,30613370302.284187,30774071768.988728,0,31587929553695.95,31112634208442.53,32063224898949.363,3914273977.901961,3914273977.901961,3914273977.901961,21883708927.68213,21835460175.68213,21931957679.68213,2086908,2049998.0,2123818.0,205914,202816.0,209012.0,4089691.117647059,4089691.117647059,4089691.117647059,145104.88235294117,145104.88235294117,145104.88235294117,822261,822261.0,822261.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Lockdown,36737383304.37419,36659250869.51247,36815515739.235916,0,30867375373448.95,30402977005783.41,31331773741114.49,3844190247.9411764,3844190247.9411764,3844190247.9411764,21808372377.28213,21761455662.08213,21855289092.482132,2029276,1993385.0,2065167.0,201217,198190.0,204244.0,4021682.470588235,4021682.470588235,4021682.470588235,142398.52941176473,142398.52941176473,142398.52941176473,806925,806925.0,806925.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-No_Measure,17419324256.823742,17308890435.305798,17529758078.341686,0,38694169070781.17,38112020953987.836,39276317187574.516,4297012661.54902,4297012661.54902,4297012661.54902,22905072654.08213,22838759705.28213,22971385602.88213,2868245,2817516.0,2918974.0,252238,248443.0,256033.0,4387923.94117647,4387923.94117647,4387923.94117647,161404.05882352943,161404.05882352943,161404.05882352943,914623,914623.0,914623.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,20792965389.058918,20698177211.55622,20887753566.561615,0,34106024526947.707,33592945570490.355,34619245217325.832,3886661129.588236,3886661129.588236,3886661129.588236,22373854025.28213,22316935922.88213,22430772127.68213,2461866,2418324.0,2505408.0,222329,218984.0,225674.0,3995801.294117647,3995801.294117647,3995801.294117647,145431.70588235295,145431.70588235295,145431.70588235295,824113,824113.0,824113.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,31911426808.445,31851058177.001167,31971795439.88883,0,23702661490186.453,23345995055860.34,24059327924512.566,2927930234.4509807,2927930234.4509807,2927930234.4509807,21205304807.68213,21169054844.482132,21241554770.88213,1567933,1540202.0,1595664.0,154512,152187.0,156837.0,3074387.0588235296,3074387.0588235296,3074387.0588235296,108223.9411764706,108223.9411764706,108223.9411764706,613269,613269.0,613269.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,22593661638.4907,22514048886.67748,22673274390.303917,0,29602469272298.062,29157089384730.754,30047707425944.605,3478472329.294118,3478472329.294118,3478472329.294118,21858623759.68213,21810818148.482132,21906429370.88213,2067718,2031147.0,2104289.0,192971,190068.0,195874.0,3604742.6470588236,3604742.6470588236,3604742.6470588236,129564.35294117648,129564.35294117648,129564.35294117648,734198,734198.0,734198.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,33574262060.519806,33518279956.513115,33630244164.526497,0,22307581237365.652,21971941620385.87,22643220854345.434,2793831413.764706,2793831413.764706,2793831413.764706,21056395119.68213,21022779164.482132,21090011074.88213,1454018,1428302.0,1479734.0,145418,143230.0,147606.0,2944521.882352941,2944521.882352941,2944521.882352941,103040.11764705883,103040.11764705883,103040.11764705883,583894,583894.0,583894.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Lockdown,39656014190.58142,39601577711.62702,39710450669.53582,0,21809400236182.812,21481281103800.12,22137519368565.504,2745424806.784314,2745424806.784314,2745424806.784314,21003930647.68213,20971242804.482132,21036618490.88213,1413883,1388877.0,1438889.0,142170,140031.0,144309.0,2897544.0588235296,2897544.0588235296,2897544.0588235296,101170.9411764706,101170.9411764706,101170.9411764706,573302,573302.0,573302.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-No_Measure,26219339390.02448,26184329894.121708,26254348885.927246,0,12846406051054.887,12653175268688.314,13039778567342.229,1494954597.5882354,1494954597.5882354,1494954597.5882354,20344350207.68213,20323327817.28213,20365372598.08213,909308,893226.0,925390.0,83743,82483.0,85003.0,1580411.294117647,1580411.294117647,1580411.294117647,55035.705882352944,55035.705882352944,55035.705882352944,311869,311869.0,311869.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,30270911262.62533,30239556843.43073,30302265681.819935,0,11917618166381.18,11738214148948.727,12096880449892.861,1420160715.1960785,1420160715.1960785,1420160715.1960785,20220213266.88213,20201385665.28213,20239040868.482132,814344,799941.0,828747.0,77688,76519.0,78857.0,1510443.7647058824,1510443.7647058824,1510443.7647058824,52093.23529411765,52093.23529411765,52093.23529411765,295195,295195.0,295195.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,42797397919.78929,42775561067.8181,42819234771.760475,0,9169070773765.229,9031108565215.652,9307032982314.807,1173233452.3529413,1173233452.3529413,1173233452.3529413,19897150551.68213,19884038028.482132,19910263074.88213,567203,557172.0,577234.0,59771,58872.0,60670.0,1274154.1764705882,1274154.1764705882,1274154.1764705882,42488.82352941177,42488.82352941177,42488.82352941177,240770,240770.0,240770.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,32661933966.008213,32635314384.12169,32688553547.894733,0,10584005349682.264,10424850299041.479,10743302134243.816,1302221863.0,1302221863.0,1302221863.0,20059460346.88213,20043475905.28213,20075444788.482132,691369,679141.0,703597.0,68995,67957.0,70033.0,1397919.0,1397919.0,1397919.0,47499.0,47499.0,47499.0,269161,269161.0,269161.0
