country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Lockdown,42304944585.60194,42286727041.74229,42323162129.461586,0,75668491365.27943,75282268317.73943,76054714412.81941,1506035062.4445758,1506035062.4445758,1506035062.4445758,119976946432.18297,119965306507.53497,119988586356.83098,158288,155736.0,160840.0,12839,12780.0,12898.0,402670.5882352941,402670.5882352941,402670.5882352941,13231.411764705883,13231.411764705883,13231.411764705883,74978,74978.0,74978.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,18600680459.770115,18569149546.27949,18632211373.26074,0,93966274307.44983,93463578495.35118,94327236198.78046,2065167938.7747562,2065167938.7747562,2065167938.7747562,120504542436.80997,120484396062.52698,120524688811.09297,273961,269544.0,278378.0,15936,15862.0,16010.0,541871.4705882353,541871.4705882353,541871.4705882353,18654.529411764706,18654.529411764706,18654.529411764706,105709,105709.0,105709.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,21351639927.40472,21322835934.664246,21380443920.14519,0,91317256680.20802,90973828620.41855,91802418660.76552,1987832661.025717,1987832661.025717,1987832661.025717,120396535612.48997,120378131578.02498,120414939646.95497,250281,246246.0,254316.0,15499,15427.0,15571.0,523224.64705882355,523224.64705882355,523224.64705882355,17874.352941176472,17874.352941176472,17874.352941176472,101288,101288.0,101288.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,29886665577.737446,29864628917.120388,29908702238.354507,0,83436011820.20932,83006371201.93787,83723918517.71277,1744194864.5063553,1744194864.5063553,1744194864.5063553,120128197036.12198,120114116923.50897,120142277148.73497,191449,188362.0,194536.0,14144,14079.0,14209.0,463636.70588235295,463636.70588235295,463636.70588235295,15458.29411764706,15458.29411764706,15458.29411764706,87597,87597.0,87597.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,22858483363.581367,22835211736.237144,22881754990.92559,0,85012570220.43744,84568537243.77283,85314869276.33403,1791741179.796039,1791741179.796039,1791741179.796039,120177279022.46097,120162409839.72098,120192148205.20097,202210,198950.0,205470.0,14408,14341.0,14475.0,475296.76470588235,475296.76470588235,475296.76470588235,15928.235294117649,15928.235294117649,15928.235294117649,90260,90260.0,90260.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,31041160859.044163,31020145009.07441,31062176709.013916,0,82153858356.13715,81732263166.98026,82433719624.52602,1704626163.9816732,1704626163.9816732,1704626163.9816732,120087940776.34798,120074512900.89197,120101368651.80397,182623,179679.0,185567.0,13925,13861.0,13989.0,453935.9411764706,453935.9411764706,453935.9411764706,15067.058823529413,15067.058823529413,15067.058823529413,85380,85380.0,85380.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,35401194192.377495,35379735753.17604,35422652631.57895,0,82624322905.5193,82337633716.74785,83052746015.05875,1721595731.820869,1721595731.820869,1721595731.820869,120105532935.19098,120091822271.59697,120119243598.78497,186480,183474.0,189486.0,14019,13954.0,14084.0,458091.9411764706,458091.9411764706,458091.9411764706,15235.058823529413,15235.058823529413,15235.058823529413,86332,86332.0,86332.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,26195185420.44767,26175390260.13309,26214980580.76225,0,74659489491.55455,74269944599.20258,74907300463.13857,1471152957.9515224,1471152957.9515224,1471152957.9515224,120039396999.69098,120026749072.16397,120052044927.21797,171980,169207.0,174753.0,12657,12598.0,12716.0,391648.9411764706,391648.9411764706,391648.9411764706,13009.058823529413,13009.058823529413,13009.058823529413,73718,73718.0,73718.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,29013061524.500908,28994915366.00121,29031207683.000607,0,72823286291.4363,72590739474.62144,73197567029.01912,1417523084.6142478,1417523084.6142478,1417523084.6142478,119974145917.39697,119962551603.73897,119985740231.05498,157674,155132.0,160216.0,12358,12301.0,12415.0,378583.29411764705,378583.29411764705,378583.29411764705,12474.705882352942,12474.705882352942,12474.705882352942,70690,70690.0,70690.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,37821157592.2565,37805381427.7072,37836933756.80581,0,70055791705.04637,69840027171.17268,70413290159.68806,1334072400.6429205,1334072400.6429205,1334072400.6429205,119880283061.07597,119870203032.28598,119890363089.86598,137095,134885.0,139305.0,11893,11838.0,11948.0,358200.17647058825,358200.17647058825,358200.17647058825,11645.823529411766,11645.823529411766,11645.823529411766,65993,65993.0,65993.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,30745546944.948578,30729292498.4876,30761801391.409557,0,70713170228.74657,70348768698.8623,71077571758.63081,1352388324.4531481,1352388324.4531481,1352388324.4531481,119899061105.65898,119888675483.23598,119909446728.08197,141212,138935.0,143489.0,11994,11938.0,12050.0,362698.4705882353,362698.4705882353,362698.4705882353,11826.529411764706,11826.529411764706,11826.529411764706,67017,67017.0,67017.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,39014051058.68118,38998667513.61162,39029434603.750755,0,69632761855.01425,69276090103.83255,69989433606.19594,1318274766.22081,1318274766.22081,1318274766.22081,119864560952.82297,119854731784.47798,119874390121.16797,133648,131493.0,135803.0,11806,11751.0,11861.0,354323.17647058825,354323.17647058825,354323.17647058825,11489.823529411766,11489.823529411766,11489.823529411766,65109,65109.0,65109.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,43359221960.07259,43343638535.99516,43374805384.15003,0,69930657835.76875,69573565217.37105,70146016533.39842,1326710271.9479752,1326710271.9479752,1326710271.9479752,119872656903.54797,119862700024.43097,119882613782.66498,135423,133240.0,137606.0,11852,11797.0,11907.0,356397.0588235294,356397.0588235294,356397.0588235294,11572.94117647059,11572.94117647059,11572.94117647059,65580,65580.0,65580.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-No_Measure,30656528856.62432,30634656382.335148,30678401330.91349,0,78255667736.21518,77849956830.77402,78661378641.65631,1581700175.7685487,1581700175.7685487,1581700175.7685487,120121720275.54198,120107745068.20598,120135695482.87798,190029,186965.0,193093.0,13269,13208.0,13330.0,419764.17647058825,419764.17647058825,419764.17647058825,14051.823529411766,14051.823529411766,14051.823529411766,79627,79627.0,79627.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings,33455095220.810646,33435185843.920143,33475004597.70115,0,76208051671.32036,75812370283.2978,76461999138.57494,1518659785.8409696,1518659785.8409696,1518659785.8409696,120044131420.45297,120031410515.34198,120056852325.56398,173018,170229.0,175807.0,12917,12857.0,12977.0,404418.9411764706,404418.9411764706,404418.9411764706,13423.058823529413,13423.058823529413,13423.058823529413,76064,76064.0,76064.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings_and_Schools,42234886993.345436,42217797338.17302,42251976648.517845,0,72926967271.82008,72696645038.86124,73299023425.54692,1421485175.6577003,1421485175.6577003,1421485175.6577003,119932183806.59697,119921264535.59097,119943103077.60298,148474,146080.0,150868.0,12375,12318.0,12432.0,380728.35294117645,380728.35294117645,380728.35294117645,12455.64705882353,12455.64705882353,12455.64705882353,70582,70582.0,70582.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,35163887840.29038,35146255656.38233,35181520024.198425,0,73664807804.8552,73285713297.13776,73902168391.8046,1441814564.8093407,1441814564.8093407,1441814564.8093407,119953908321.13397,119942642406.60397,119965174235.66397,153237,150767.0,155707.0,12488,12430.0,12546.0,385701.82352941175,385701.82352941175,385701.82352941175,12657.176470588236,12657.176470588236,12657.176470588236,71724,71724.0,71724.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,43418414700.544464,43401874712.64368,43434954688.44525,0,72277856782.3738,71906958013.49095,72648755551.25662,1399510307.234703,1399510307.234703,1399510307.234703,119910477536.45598,119899909470.07297,119921045602.83897,143715,141398.0,146032.0,12253,12196.0,12310.0,375325.8823529412,375325.8823529412,375325.8823529412,12239.117647058823,12239.117647058823,12239.117647058823,69355,69355.0,69355.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Lockdown,47767476104.05324,47750671990.32063,47784280217.78584,0,72672384644.64693,72300929729.8001,72902105638.72578,1410435391.0730124,1410435391.0730124,1410435391.0730124,119921059286.13597,119910322459.08998,119931796113.18198,146035,143681.0,148389.0,12314,12257.0,12371.0,378015.4117647059,378015.4117647059,378015.4117647059,12346.588235294119,12346.588235294119,12346.588235294119,69964,69964.0,69964.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-No_Measure,12198253478.523895,12078490260.133091,12318016696.9147,0,253071221802.71768,251793373082.7636,254207336601.90375,6875446650.975466,6875446650.975466,6875446650.975466,124001190396.58597,123924668838.66298,124077711954.50897,1040585,1023808.0,1057362.0,42914,42716.0,43112.0,1761920.6470588236,1761920.6470588236,1761920.6470588236,64194.352941176476,64194.352941176476,64194.352941176476,363768,363768.0,363768.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings,14066647186.93285,13963837991.530552,14169456382.335148,0,232352853590.13165,231346773351.3428,233500667749.68854,6246258228.569317,6246258228.569317,6246258228.569317,123329276658.49997,123263587710.70198,123394965606.29797,893271,878869.0,907673.0,39415,39233.0,39597.0,1607856.1176470588,1607856.1176470588,1607856.1176470588,57963.88235294118,57963.88235294118,57963.88235294118,328462,328462.0,328462.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings_and_Schools,21266623835.450695,21192111796.73321,21341135874.16818,0,197945276310.1823,197016236926.83502,198874315693.5296,5197748065.326633,5197748065.326633,5197748065.326633,122207921347.15198,122160312595.78998,122255530098.51398,647419,636981.0,657857.0,33581,33426.0,33736.0,1351380.0,1351380.0,1351380.0,47568.0,47568.0,47568.0,269552,269552.0,269552.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,14458915305.505142,14379606170.598911,14538224440.411373,0,203623208600.0254,202660484403.01978,204585932797.031,5367830173.736328,5367830173.736328,5367830173.736328,122397872876.10597,122347199066.21597,122448546685.99597,689065,677955.0,700175.0,34534,34375.0,34693.0,1392777.4117647058,1392777.4117647058,1392777.4117647058,49264.58823529412,49264.58823529412,49264.58823529412,279166,279166.0,279166.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,22052827767.6951,21985268663.036903,22120386872.3533,0,188395208295.50882,187527977079.83813,189262439511.17953,4900840301.359739,4900840301.359739,4900840301.359739,121932348867.76997,121889182626.83397,121975515108.70598,587001,577537.0,596465.0,31947,31800.0,32094.0,1278157.2352941176,1278157.2352941176,1278157.2352941176,44653.76470588236,44653.76470588236,44653.76470588236,253038,253038.0,253038.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Lockdown,26589811131.276466,26518954022.988506,26660668239.564426,0,192999448818.63425,192101689293.42523,193897208343.84323,5042577693.91073,5042577693.91073,5042577693.91073,122063001548.62497,122017728079.95097,122108275017.29898,615646,605720.0,625572.0,32727,32576.0,32878.0,1313117.294117647,1313117.294117647,1313117.294117647,46044.705882352944,46044.705882352944,46044.705882352944,260920,260920.0,260920.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-No_Measure,13067437749.54628,12980740229.885057,13154135269.2075,0,194899940373.25354,193962931121.05795,195836949625.4491,5067054201.189773,5067054201.189773,5067054201.189773,122690841387.07397,122635446839.71898,122746235934.42897,753297,741152.0,765442.0,33059,32907.0,33211.0,1305098.705882353,1305098.705882353,1305098.705882353,46982.29411764706,46982.29411764706,46982.29411764706,266233,266233.0,266233.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,15319977495.462795,15244037749.54628,15395917241.37931,0,183031428429.03055,182170134852.70618,183892722005.35495,4707049035.4345255,4707049035.4345255,4707049035.4345255,122264374069.47498,122215853098.31297,122312895040.63698,659796,649158.0,670434.0,31044,30901.0,31187.0,1217490.5882352942,1217490.5882352942,1217490.5882352942,43390.41176470589,43390.41176470589,43390.41176470589,245879,245879.0,245879.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,22945296672.716274,22890793950.393227,22999799395.03932,0,157283109233.361,156584873668.32413,157981344798.39786,3921180490.614839,3921180490.614839,3921180490.614839,121414787280.94298,121379963290.07797,121449611271.80797,473528,465893.0,481163.0,26671,26548.0,26794.0,1025249.9411764706,1025249.9411764706,1025249.9411764706,35599.05882352941,35599.05882352941,35599.05882352941,201728,201728.0,201728.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,16116986327.888687,16058029159.104658,16175943496.672716,0,162970726139.07925,162239527247.0401,163701925031.11844,4094863613.619568,4094863613.619568,4094863613.619568,121591575478.18297,121553905361.54198,121629245594.82397,512288,504029.0,520547.0,27633,27506.0,27760.0,1067860.1176470588,1067860.1176470588,1067860.1176470588,37314.88235294118,37314.88235294118,37314.88235294118,211451,211451.0,211451.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,23898528070.175438,23848287053.8415,23948769086.509377,0,151627542219.0413,150820130223.99472,152293220293.31985,3747476864.21076,3747476864.21076,3747476864.21076,121245935395.96298,121213834381.20097,121278036410.72498,436508,429470.0,443546.0,25710,25591.0,25829.0,982538.1764705882,982538.1764705882,982538.1764705882,33887.82352941177,33887.82352941177,33887.82352941177,192031,192031.0,192031.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Lockdown,28358707924.984875,28306411010.284332,28411004839.68542,0,154384038398.42807,153702239403.97635,155065837392.8798,3832498301.9139814,3832498301.9139814,3832498301.9139814,121327515212.67697,121294100601.40297,121360929823.95097,454394,447068.0,461720.0,26180,26059.0,26301.0,1003459.3529411765,1003459.3529411765,1003459.3529411765,34724.64705882353,34724.64705882353,34724.64705882353,196773,196773.0,196773.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-No_Measure,18824302238.354507,18789166364.18633,18859438112.522686,0,108922917073.89694,108347774619.63396,109356325607.39192,2404192534.584688,2404192534.584688,2404192534.584688,120647423424.08397,120624973694.80597,120669873153.36197,305287,300365.0,310209.0,18465,18380.0,18550.0,633161.9411764706,633161.9411764706,633161.9411764706,21601.058823529413,21601.058823529413,21601.058823529413,122406,122406.0,122406.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,21507852510.58681,21476528614.64005,21539176406.533577,0,104728943867.76021,104321249873.66896,105278371782.61945,2278947709.2078037,2278947709.2078037,2278947709.2078037,120496346141.90698,120476332039.49498,120516360244.31897,272164,267776.0,276552.0,17766,17684.0,17848.0,602650.9411764706,602650.9411764706,602650.9411764706,20353.058823529413,20353.058823529413,20353.058823529413,115334,115334.0,115334.0
