country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
BR,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,36481494376.5798,30554122912.713272,42408865840.44635,0,1700791562476.0642,1570743416096.0078,1830839708856.1206,6541714281.219513,6541714281.219513,6541714281.219513,60022785283.681244,55110692999.598206,64934877567.764275,8515302,6343064.0,10687540.0,385154,358641.0,411667.0,8729957.05882353,8729957.05882353,8729957.05882353,344695.9411764706,344695.9411764706,344695.9411764706,1953277,1953277.0,1953277.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,35105882724.89719,30801333435.142338,39410432014.65204,0,1240986444944.2358,1146141773855.774,1335831116032.6978,5129327373.365854,5129327373.365854,5129327373.365854,54750878697.45511,51183640929.15316,58318116465.75705,6183946,4606433.0,7761459.0,281085,261736.0,300434.0,6863271.529411765,6863271.529411765,6863271.529411765,267551.4705882353,267551.4705882353,267551.4705882353,1516125,1516125.0,1516125.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,39546657411.254005,38006784787.38961,41086530035.1184,0,455908456411.04095,421156853042.5355,490660059779.54645,2580108114.878049,2580108114.878049,2580108114.878049,45769534449.917015,44493421339.70191,47045647560.132126,2212193,1647867.0,2776519.0,103379,96263.0,110495.0,3488695.882352941,3488695.882352941,3488695.882352941,129122.11764705883,129122.11764705883,129122.11764705883,731692,731692.0,731692.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,33955024308.953033,30779237240.109932,37130811377.79614,0,921059591510.5219,850705295446.5557,991413887574.4878,4131137179.8292685,4131137179.8292685,4131137179.8292685,51083973918.71463,48452156552.13797,53715791285.29129,4562358,3398509.0,5726207.0,208674,194309.0,223039.0,5543245.94117647,5543245.94117647,5543245.94117647,213145.05882352943,213145.05882352943,213145.05882352943,1207822,1207822.0,1207822.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,40616695931.140594,39360645621.14908,41872746241.1321,0,374724929175.2929,346181276213.85315,403268582136.73267,2278145697.2195125,2278145697.2195125,2278145697.2195125,44847507756.70738,43806602007.21271,45888413506.202065,1804452,1344140.0,2264764.0,84997,79146.0,90848.0,3087689.529411765,3087689.529411765,3087689.529411765,112916.4705882353,112916.4705882353,112916.4705882353,639860,639860.0,639860.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,47393424653.69656,46237334568.52196,48549514738.87117,0,346056465353.67017,319705459410.27576,372407471297.0646,2166724671.0731707,2166724671.0731707,2166724671.0731707,44522773076.41188,43564705706.80136,45480840446.0224,1660847,1237168.0,2084526.0,78505,73101.0,83909.0,2939574.0,2939574.0,2939574.0,106959.0,106959.0,106959.0,606101,606101.0,606101.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,30863535495.174683,29988410781.897606,31738660208.45176,0,252603586129.0755,233298984527.01263,271908187731.1384,1013467340.7073171,1013467340.7073171,1013467340.7073171,43610024516.92498,42884796921.87654,44335252111.97342,1257209,936497.0,1577921.0,57218,53279.0,61157.0,1361685.4705882352,1361685.4705882352,1361685.4705882352,52020.529411764706,52020.529411764706,52020.529411764706,294783,294783.0,294783.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,34792359165.52812,34186905762.22307,35397812568.833176,0,176791236045.90314,163296429652.0005,190286042439.8058,808349365.4634147,808349365.4634147,808349365.4634147,42733974673.54487,42232227312.36185,43235722034.72789,869800,647916.0,1091684.0,40065,37307.0,42823.0,1091191.0588235294,1091191.0588235294,1091191.0588235294,40726.94117647059,40726.94117647059,40726.94117647059,230786,230786.0,230786.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,48650468683.69563,48407344831.67802,48893592535.71325,0,74293486877.58408,68647952245.39586,79939021509.7723,495738502.1707318,495738502.1707318,495738502.1707318,41556902192.330025,41355422193.16809,41758382191.49196,349272,260173.0,438371.0,16868,15707.0,18029.0,677840.7647058824,677840.7647058824,677840.7647058824,23680.235294117647,23680.235294117647,23680.235294117647,134188,134188.0,134188.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,37435939911.641205,36991293866.97208,37880585956.31033,0,131441703926.4677,121418780296.48451,141464627556.4509,678131765.487805,678131765.487805,678131765.487805,42211572554.03297,41843088409.166756,42580056698.899185,638782,475830.0,801734.0,29803,27751.0,31855.0,919248.5294117647,919248.5294117647,919248.5294117647,33590.470588235294,33590.470588235294,33590.470588235294,190346,190346.0,190346.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,50709230151.220474,50497707297.30851,50920753005.13243,0,65261507840.0918,60307823084.29463,70215192595.88896,462668467.3170732,462668467.3170732,462668467.3170732,41454243475.59972,41278951647.688805,41629535303.510635,303874,226356.0,381392.0,14823,13803.0,15843.0,633938.8235294118,633938.8235294118,633938.8235294118,21903.176470588238,21903.176470588238,21903.176470588238,124118,124118.0,124118.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,57835078820.381256,57634457096.547195,58035700544.215324,0,62139239043.262596,57421507229.9136,66856970856.611595,450649740.95121956,450649740.95121956,450649740.95121956,41418829180.63709,41252571265.52713,41585087095.747055,288213,214690.0,361736.0,14116,13144.0,15088.0,617964.8823529412,617964.8823529412,617964.8823529412,21260.117647058825,21260.117647058825,21260.117647058825,120474,120474.0,120474.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-No_Measure,37286980285.01849,36601939081.71796,37972021488.31903,0,198363743165.20523,183207436806.84488,213520049523.56555,820040648.1219512,820040648.1219512,820040648.1219512,42992518700.12407,42424815860.9272,43560221539.32094,984134,733083.0,1235185.0,44938,41844.0,48032.0,1103909.4705882352,1103909.4705882352,1103909.4705882352,41775.529411764706,41775.529411764706,41775.529411764706,236728,236728.0,236728.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings,41459345297.47764,40981848513.13197,41936842081.82331,0,140030989424.63052,129346351250.0617,150715627599.19937,662840974.8292683,662840974.8292683,662840974.8292683,42318294835.545074,41922586841.81512,42714002829.27503,685977,510986.0,860968.0,31740,29555.0,33925.0,896619.7647058824,896619.7647058824,896619.7647058824,33118.23529411765,33118.23529411765,33118.23529411765,187670,187670.0,187670.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings_and_Schools,55655343460.27234,55453982260.53062,55856704660.01407,0,61927715809.41922,57224708206.54243,66630723412.29602,424967358.14634156,424967358.14634156,424967358.14634156,41421235208.97757,41254364480.25833,41588105937.696815,289277,215483.0,363071.0,14064,13096.0,15032.0,582099.2941176471,582099.2941176471,582099.2941176471,20145.705882352944,20145.705882352944,20145.705882352944,114159,114159.0,114159.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,44251282374.30539,43896745971.32896,44605818777.281815,0,105362246151.88562,97333045570.44576,113391446733.32549,563495621.7804879,563495621.7804879,563495621.7804879,41918837598.40486,41625028522.9819,42212646673.82783,509328,379399.0,639257.0,23895,22250.0,25540.0,765444.7647058824,765444.7647058824,765444.7647058824,27673.23529411765,27673.23529411765,27673.23529411765,156815,156815.0,156815.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,57744262447.101524,57566810058.80974,57921714835.39331,0,55095183926.078926,50912746035.38635,59277621816.77151,399935117.19512194,399935117.19512194,399935117.19512194,41343568433.24254,41196511257.45495,41490625609.030136,254931,189899.0,319963.0,12517,11655.0,13379.0,548862.6470588235,548862.6470588235,548862.6470588235,18801.352941176472,18801.352941176472,18801.352941176472,106541,106541.0,106541.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Lockdown,64880548368.46454,64711333905.505714,65049762831.42337,0,52732627683.20389,48731575616.64312,56733679749.76467,390845588.3414635,390845588.3414635,390845588.3414635,41316803629.25955,41176573332.75758,41457033925.76152,243095,181082.0,305108.0,11982,11157.0,12807.0,536780.8235294118,536780.8235294118,536780.8235294118,18315.176470588238,18315.176470588238,18315.176470588238,103786,103786.0,103786.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-No_Measure,29923522856.115303,27459501813.59725,32387543898.633366,0,702125490281.2631,648400932081.4794,755850048481.0468,2443790096.268293,2443790096.268293,2443790096.268293,48771724150.89401,46729756843.03174,50813691458.75628,3539829,2636825.0,4442833.0,158953,148011.0,169895.0,3250223.470588235,3250223.470588235,3250223.470588235,130422.52941176471,130422.52941176471,130422.52941176471,739061,739061.0,739061.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings,31777317098.31475,30112301138.372147,33442333058.25735,0,476944665717.46985,440471270271.75775,513418061163.182,1810941066.8048782,1810941066.8048782,1810941066.8048782,46176069571.17912,44796248498.79201,47555890643.566246,2391972,1781784.0,3002160.0,107999,100565.0,115433.0,2415141.3529411764,2415141.3529411764,2415141.3529411764,95657.64705882354,95657.64705882354,95657.64705882354,542060,542060.0,542060.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings_and_Schools,42515605048.99026,42008782996.82302,43022427101.157486,0,148964231661.66803,137598798733.19412,160329664590.1419,794137596.7317073,794137596.7317073,794137596.7317073,42413559085.477104,41993548848.72542,42833569322.22879,728105,542367.0,913843.0,33768,31443.0,36093.0,1070294.2352941176,1070294.2352941176,1070294.2352941176,40267.76470588236,40267.76470588236,40267.76470588236,228184,228184.0,228184.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,33085794558.344543,31922170550.73062,34249418565.95846,0,335345527434.022,309713082198.8877,360977972669.1563,1394997392.8536587,1394997392.8536587,1394997392.8536587,44547249439.905624,43582938607.655945,45511560272.1553,1671671,1245231.0,2098111.0,75955,70726.0,81184.0,1865698.7647058824,1865698.7647058824,1865698.7647058824,72895.23529411765,72895.23529411765,72895.23529411765,413073,413073.0,413073.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,44282336292.93648,43881611297.011734,44683061288.86123,0,118643998643.50851,109599716006.0069,127688281281.0101,682969864.902439,682969864.902439,682969864.902439,42068891003.093895,41736804820.791916,42400977185.39588,575685,428829.0,722541.0,26903,25051.0,28755.0,922708.0588235294,922708.0588235294,922708.0588235294,34294.94117647059,34294.94117647059,34294.94117647059,194338,194338.0,194338.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Lockdown,51306584792.55525,50942678056.490585,51670491528.61991,0,108089610578.23865,99850220032.28831,116329001124.189,642400657.3170732,642400657.3170732,642400657.3170732,41949279284.04351,41647704887.82994,42250853680.25708,522790,389427.0,656153.0,24513,22825.0,26201.0,868788.8235294118,868788.8235294118,868788.8235294118,32124.176470588238,32124.176470588238,32124.176470588238,182037,182037.0,182037.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-No_Measure,30583947604.097794,29223358321.787323,31944536886.408257,0,387582546249.4695,357925174773.65674,417239917725.2822,1339527123.804878,1339527123.804878,1339527123.804878,45187108254.9637,44059569656.07797,46314646853.84943,1954631,1456008.0,2453254.0,87743,81703.0,93783.0,1782432.4705882352,1782432.4705882352,1782432.4705882352,71358.52941176471,71358.52941176471,71358.52941176471,404365,404365.0,404365.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,33780084355.934135,32876070965.777294,34684097746.09098,0,259121941151.7556,239307256354.9272,278936625948.58405,988022829.1463416,988022829.1463416,988022829.1463416,43703870928.7278,42954702899.430626,44453038958.02496,1298710,967411.0,1630009.0,58677,54638.0,62716.0,1318811.4705882352,1318811.4705882352,1318811.4705882352,52017.529411764706,52017.529411764706,52017.529411764706,294766,294766.0,294766.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,46591688115.31709,46316968722.58059,46866407508.0536,0,81055406362.01108,74874736129.13937,87236076594.8828,442804735.46341467,442804735.46341467,442804735.46341467,41659545079.926506,41431881432.12322,41887208727.7298,394663,293985.0,495341.0,18377,17112.0,19642.0,597855.1764705882,597855.1764705882,597855.1764705882,22292.823529411766,22292.823529411766,22292.823529411766,126326,126326.0,126326.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,35968128842.073746,35341132404.48459,36595125279.6629,0,180970239985.68167,167139827096.35605,194800652875.00732,762248020.1707318,762248020.1707318,762248020.1707318,42803959796.76805,42284359433.94211,43323560159.594,900749,670970.0,1130528.0,40992,38170.0,43814.0,1020658.7647058824,1020658.7647058824,1020658.7647058824,39649.23529411765,39649.23529411765,39649.23529411765,224679,224679.0,224679.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,48555641131.13818,48336709874.68268,48774572387.5937,0,65115636272.65147,60152454813.338005,70078817731.96492,384512044.02439034,384512044.02439034,384512044.02439034,41478317326.833496,41296886056.305664,41659748597.36133,314520,234287.0,394753.0,14768,13751.0,15785.0,520469.70588235295,520469.70588235295,520469.70588235295,19160.29411764706,19160.29411764706,19160.29411764706,108575,108575.0,108575.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Lockdown,55648628145.848885,55448980565.553696,55848275726.14407,0,59591002777.888084,55049828572.13534,64132176983.64083,363301759.24390244,363301759.24390244,363301759.24390244,41415670137.7878,41250219508.5026,41581120767.073,286816,213650.0,359982.0,13517,12586.0,14448.0,492276.0588235294,492276.0588235294,492276.0588235294,18025.94117647059,18025.94117647059,18025.94117647059,102147,102147.0,102147.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-No_Measure,41123090054.06117,40971494764.29708,41274685343.825264,0,43674315386.89591,40335916871.01764,47012713902.77418,169111031.34146345,169111031.34146345,169111031.34146345,41259563220.06544,41133934168.859024,41385192271.27185,217782,162226.0,273338.0,9892,9211.0,10573.0,226962.64705882352,226962.64705882352,226962.64705882352,8718.35294117647,8718.35294117647,8718.35294117647,49404,49404.0,49404.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,45916696689.75796,45814166035.77124,46019227343.74467,0,29892931094.816856,27612114362.30374,32173747827.32997,132409455.95121953,132409455.95121953,132409455.95121953,41100170626.42323,41015202097.38801,41185139155.45846,147295,109720.0,184870.0,6774,6308.0,7240.0,178576.35294117648,178576.35294117648,178576.35294117648,6695.64705882353,6695.64705882353,6695.64705882353,37942,37942.0,37942.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,60945191917.75042,60906430828.199356,60983953007.30148,0,11864667315.86368,10960781100.389679,12768553531.33768,77850334.6097561,77850334.6097561,77850334.6097561,40893012490.82996,40860890655.701675,40925134325.95825,55685,41480.0,69890.0,2694,2508.0,2880.0,106444.88235294117,106444.88235294117,106444.88235294117,3719.117647058824,3719.117647058824,3719.117647058824,21075,21075.0,21075.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,49078480868.152145,49004566021.70658,49152395714.59771,0,21827742765.034172,20162068449.69879,23493417080.369545,109479498.51219513,109479498.51219513,109479498.51219513,41007210646.11427,40945956420.84465,41068464871.383896,106186,79098.0,133274.0,4949,4608.0,5290.0,148304.88235294117,148304.88235294117,148304.88235294117,5438.117647058824,5438.117647058824,5438.117647058824,30816,30816.0,30816.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others,63106312131.57862,63073041173.1206,63139583090.03664,0,10296726447.223974,9515170355.81017,11078282538.637775,72101680.68292683,72101680.68292683,72101680.68292683,40875179840.93052,40847607751.12276,40902751930.73827,47799,35606.0,59992.0,2339,2178.0,2500.0,98813.88235294117,98813.88235294117,98813.88235294117,3410.117647058824,3410.117647058824,3410.117647058824,19324,19324.0,19324.0
